"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Rural - All-cause excluding Cardiorespiratory","commune6104",0.170258721653456,0.0240124485010301,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6107",0.129028433656114,0.0235541293776195,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6109",0.0248942436788881,0.0227084994947585,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6111",0.139491926169838,0.0213531620889308,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6113",0.393050731503127,0.0221593390549331,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6114",0.103084189268008,0.0219000686855374,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6116",0.0718413230956576,0.0215666999406496,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6117",0.131691530306024,0.0228924358798194,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6202",0.253411422799823,0.0199693132838575,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6203",0.111765106125356,0.0221815167850971,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6204",0.164204959944148,0.0209817710760895,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6205",-0.103657563089819,0.026069311121952,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6206",0.117507675568222,0.0266939678668605,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6302",0.252105537588332,0.023788515520574,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6303",0.0276342446754878,0.0242129591577563,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6304",0.237517718548819,0.0230940102563439,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6305",0.15029634791535,0.0238261419915747,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6306",0.075879762024876,0.0234244537502228,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6307",0.200722396923238,0.0213551916681595,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6308",0.0888374621153346,0.0239183386721985,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6309",0.18976589600381,0.0229489224255404,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune6310",0.343623806246032,0.0229666698294526,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7103",0.164583245631373,0.0264692852254984,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7106",0.0077146610380095,0.0254979195496028,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7107",-0.00834414466643425,0.0245843488356686,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7108",0.0902976365766399,0.0253872713747305,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7109",0.245993184812493,0.0256942369192183,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7110",0.0664173527864984,0.0247445501412989,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7202",0.112405269187823,0.0283029349503911,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7203",-0.189491188787459,0.0307498247945151,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7302",0.0905135482340635,0.0245139801778406,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7305",0.223201275875692,0.0251623445891161,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7306",0.110755248032369,0.0248512630520273,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7307",0.13218974952968,0.0243579937698449,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7308",0.157551072843807,0.0242608972075824,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7309",-0.054657097742331,0.0289643929909638,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7402",0.0283507279124616,0.0269543824862002,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7403",0.215211095956489,0.02634607410962,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7405",-0.0151007800803107,0.0256313364830397,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7407",0.0204457103401738,0.025388501921226,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune7408",0.173656902701208,0.0264941136450325,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8104",-0.0187763726159379,0.028812592983157,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8109",0.127246337805337,0.0299670369396544,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8203",0.178774609728667,0.0302889759881674,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8204",0.0843762946397987,0.0324127120269885,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8207",0.0693357158834819,0.0324737266152557,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8302",0.145826537396421,0.0274198843698765,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8307",0.0993446752542164,0.0278331821691814,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8308",0.00960423527787645,0.028845763384047,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8309",0.00531663881337448,0.0287988717458828,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8311",0.2234770404188,0.028204980127298,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8313",0.16654816808245,0.026345404228987,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune8314",-0.0154345153889569,0.033890316617701,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9102",0.25734160677746,0.029653810373089,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9103",0.186353258879351,0.0291974047209955,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9104",-0.0461851684032007,0.0335035923681023,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9105",0.201859304452761,0.0278162047152657,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9106",0.357024960749254,0.0281081342345767,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9110",0.199907794641452,0.0297019185370496,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9111",0.432337415505792,0.0274363909994696,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9112",0.252586042338974,0.0275617646510912,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9113",0.25754087155126,0.0277401992379041,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9114",0.0880917643779365,0.0281649260947377,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9115",0.0922456336450871,0.0314580589992615,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9116",0.316799630480107,0.0307229889546986,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9117",0.120531258032964,0.0288164241820983,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9118",0.0976064458623309,0.0304827519955006,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9119",0.226665300839173,0.0286916223160038,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9120",0.140028190704341,0.0302695113487487,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9121",-0.083311987516262,0.0276589905262406,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9204",0.189149507423519,0.0288746429826197,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9205",0.0692113462575194,0.0333565181036163,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9206",0.131052131856658,0.0277665174586425,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9207",0.112643777861562,0.0301550205788406,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune9208",0.0657778042381452,0.0300332292812688,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10102",0.0900562816875618,0.0349907146799072,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10103",0.0319157459746819,0.0362742391218273,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10104",0.255218468467354,0.0320712194554439,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10106",0.08960532826897,0.0329801411037969,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10108",0.157204781366818,0.0341943657419138,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10203",0.11181536813293,0.0346099317102947,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10204",0.140587367246039,0.0344468511248271,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10205",0.136714112419359,0.0340915950490758,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10206",0.190428432032008,0.0350560846896334,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10207",0.157252124523421,0.0359256050454296,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10208",0.030250882606759,0.0360519682605596,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10209",0.306923527807341,0.0346950819843624,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10210",0.290074132656164,0.035091953097886,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10302",0.0838601829600083,0.0334391183038472,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10304",0.135179882958811,0.0325857841967995,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10305",0.105866459768716,0.0307744498595388,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10306",0.0642856502215466,0.0339172633583318,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10307",0.0838710295584585,0.0299173077405005,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10401",0.00593073891750271,0.0366926309147533,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10403",0.0927792874799925,0.0359023853643786,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune10404",0.421296927549627,0.0362309173628357,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune11202",-0.0538781798845969,0.0378137876143904,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune11401",0.140685404725151,0.0327362857854444,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune11402",0.0617964575738801,0.0371584200545395,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13202",0.185785035434742,0.0203228080613536,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13203",0.137081384761446,0.0221261042623921,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13303",0.239150596468549,0.0166885463080069,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13403",0.174063878062747,0.0206639076773035,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13404",0.0984943398527611,0.0209226979374419,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13501",0.240313497141134,0.0202911020533732,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13502",0.173484358464387,0.022249814189767,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13503",0.215152029361498,0.0201761881960567,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13504",0.143333877107626,0.0216199836712537,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune13505",-0.116907476455614,0.0213460779959968,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14102",0.0316155313633578,0.0347542571708672,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14103",0.174400300500395,0.0299206298993573,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14104",0.00275595140653561,0.0314333489154426,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14105",0.144717950854363,0.0295510033507562,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14106",0.080939344795347,0.0302902404616663,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14107",0.167123570109959,0.0300882978802969,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14108",0.216711073183849,0.0317264529475211,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14201",0.277903027322015,0.0295074457470241,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14202",-0.0226611720664158,0.0327503780234059,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14203",-0.0247570333304558,0.0329531538287151,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune14204",0.172102174724193,0.0300092135195484,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16102",0.239864224030096,0.0254196939694125,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16104",0.184277411175776,0.0272054598053297,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16105",0.0452620199404729,0.0272259300085983,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16106",0.142092703024141,0.0280859556790186,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16107",-0.0840466613723406,0.0263021968642197,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16108",-0.0159125718310934,0.0268586786017732,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16202",-0.0220280123938273,0.0309280666781568,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16204",-0.0586291894450187,0.0262153316438295,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16205",0.0765060615131082,0.0265348976984069,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16206",0.0908618271829019,0.0266989232392466,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16207",0.0156024382080287,0.0285775299243326,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16301",0.258759891949256,0.0261277215098751,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16302",0.183435169025196,0.0270523770546227,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16303",0.0327869067226374,0.0266216048554808,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16304",-0.0896007359460272,0.0285192092565448,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - All-cause excluding Cardiorespiratory","commune16305",-0.110506901566087,0.0256301351203516,2.87340401814137,36072,116885.751749134,22.16967728446,21.0419158552387
"Rural - External cause","(Intercept)",-8.60523991039573,0.284630229206879,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","pm25Exp_10ug",0.0327130452673188,0.0221880664179778,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","landTemp",-0.00218174532733702,0.00445136894943619,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2002-2",0.0892093522569819,0.231704980476229,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2002-3",0.0197474219398326,0.233431352460572,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2002-4",-0.125466290558433,0.264682824776414,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2003-1",-0.0305229867640128,0.242029667835197,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2003-2",0.0698119843324339,0.239627682880246,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2003-3",-0.0292455346449451,0.230549874876825,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2003-4",0.144026070245062,0.266669114166431,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2004-1",0.0332844456956846,0.226090937182353,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2004-2",-0.121272259559542,0.22983043970133,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2004-3",0.128051934878458,0.237365021468363,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2004-4",0.151623525100877,0.24844626448291,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2005-1",0.0491177953584737,0.208968336247587,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2005-2",0.16431740379827,0.228627577280504,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2005-3",-0.0723810090856858,0.217927778037415,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2005-4",-0.148351093046746,0.252553729921649,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2006-1",0.0875209346769203,0.223858034425656,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2006-2",-0.294443576892327,0.232302315678835,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2006-3",0.100500945387597,0.228965855910995,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2006-4",0.0552325021031096,0.237041652287796,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2007-1",-0.154105838174529,0.237529400543537,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2007-2",0.190724643955704,0.215534395469557,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2007-3",0.0677669453979239,0.228487818377909,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2007-4",0.291257992366484,0.216248549911098,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2008-1",-0.101152128685063,0.240897567112328,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2008-2",-0.0140049286973467,0.230097616344888,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2008-3",-0.0811446965368858,0.236903830309846,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2008-4",0.0505821878209611,0.225320652542555,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2009-1",-0.252327213554146,0.243136169439002,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2009-2",-0.11394823563317,0.223365472635916,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2009-3",-0.30265345219803,0.237385731953384,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2009-4",0.0982788415343348,0.233236029098244,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2010-1",0.641027814770142,0.218841298216278,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2010-2",-0.00441465030621781,0.212239047585841,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2010-3",0.281668558808378,0.206443687404086,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2010-4",0.0837035114544126,0.2196129203873,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2011-1",0.00202480167661975,0.224135215638131,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2011-2",0.0418834592513752,0.224485039520983,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2011-3",-0.0270407318491355,0.25768347178446,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2011-4",0.0962804012739649,0.212877705271907,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2012-1",-0.0602691482410567,0.230466777051125,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2012-2",-0.0343233506977495,0.214719565373336,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2012-3",-0.02365378199523,0.238734498100872,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2012-4",0.0449019250083297,0.225995207876034,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2013-1",0.00641619380861027,0.207104918061607,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2013-2",-0.0202413855047592,0.205873688042667,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
"Rural - External cause","year_quarter2013-3",0.0562822606367905,0.211268220880468,0.16162548549079,36072,27707.8537038901,22.16967728446,21.0419158552387
